 14.620,-0.3700,-0.3095,-0.3723,-0.3686,-0.3700,-0.3502,-0.3700,-0.0198,
 14.640,-0.3700,-0.3095,-0.3720,-0.3686,-0.3700,-0.3495,-0.3700,-0.0205,
 14.660,-0.3700,-0.3095,-0.3717,-0.3661,-0.3700,-0.3485,-0.3700,-0.0215,
 14.680,-0.3700,-0.3095,-0.3716,-0.3683,-0.3700,-0.3500,-0.3700,-0.0200,
 14.700,-0.3700,-0.3095,-0.3715,-0.3688,-0.3700,-0.3497,-0.3700,-0.0203,
 14.720,-0.3700,-0.3095,-0.3714,-0.3683,-0.3700,-0.3497,-0.3700,-0.0203,
 14.740,-0.3700,-0.3095,-0.3713,-0.3684,-0.3700,-0.3497,-0.3700,-0.0203,
 14.760,-0.3700,-0.3095,-0.3713,-0.3685,-0.3700,-0.3569,-0.3700,-0.0131,
 14.780,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3567,-0.3700,-0.0133,
 14.800,-0.3700,-0.3095,-0.3712,-0.3684,-0.3700,-0.3564,-0.3700,-0.0136,
 14.820,-0.3700,-0.3095,-0.3712,-0.3686,-0.3700,-0.3496,-0.3700,-0.0204,
 14.840,-0.3700,-0.3095,-0.3712,-0.3687,-0.3700,-0.3563,-0.3700,-0.0137,
 14.860,-0.3700,-0.3095,-0.3712,-0.3686,-0.3700,-0.3558,-0.3700,-0.0142,
 14.880,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3559,-0.3700,-0.0141,
 14.900,-0.3700,-0.3095,-0.3712,-0.3687,-0.3700,-0.3555,-0.3700,-0.0145,
 14.920,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3633,-0.3700,-0.0067,
 14.940,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3635,-0.3700,-0.0065,
 14.960,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3619,-0.3700,-0.0081,
 14.980,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3553,-0.3700,-0.0147,
 15.000,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3622,-0.3700,-0.0078,
 15.020,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3615,-0.3700,-0.0085,
 15.040,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3618,-0.3700,-0.0082,
 15.060,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3613,-0.3700,-0.0087,
 15.080,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3693,-0.3700,-0.0007,
 15.100,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3694,-0.3700,-0.0006,
 15.120,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3678,-0.3700,-0.0022,
 15.140,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3612,-0.3700,-0.0088,
 15.160,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3682,-0.3700,-0.0018,
 15.180,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3674,-0.3700,-0.0026,
 15.200,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3678,-0.3700,-0.0022,
 15.220,-0.3700,-0.3095,-0.3712,-0.3688,-0.3700,-0.3672,-0.3700,-0.0028,
 15.240,-0.3700,-0.3095,-0.3711,-0.3688,-0.3700,-0.3681,-0.3700,-0.0019,
 15.260,-0.3700,-0.4003,-0.3712,-0.3688,-0.3700,-0.3730,-0.3700, 0.0030,
 15.280,-0.3700,-0.3989,-0.3711,-0.3688,-0.3700,-0.3720,-0.3700, 0.0020,
 15.300,-0.3700,-0.3925,-0.3712,-0.3688,-0.3700,-0.3660,-0.3700,-0.0040,
 15.320,-0.3700,-0.3828,-0.3711,-0.3688,-0.3700,-0.3711,-0.3700, 0.0011,
 15.340,-0.3700,-0.3973,-0.3711,-0.3688,-0.3700,-0.3714,-0.3700, 0.0014,
 15.360,-0.3700,-0.3941,-0.3712,-0.3688,-0.3700,-0.3715,-0.3700, 0.0015,
 15.380,-0.3700,-0.3956,-0.3711,-0.3688,-0.3700,-0.3710,-0.3700, 0.0010,
 15.400,-0.3700,-0.3950,-0.3728,-0.3688,-0.3700,-0.3720,-0.3700, 0.0020,
 15.420,-0.3700,-0.3948,-0.3740,-0.3688,-0.3700,-0.3753,-0.3700, 0.0053,
 15.440,-0.3700,-0.3944,-0.3782,-0.3688,-0.3700,-0.3742,-0.3700, 0.0042,
 15.460,-0.3700,-0.3942,-0.3193,-0.3688,-0.3700,-0.3680,-0.3700,-0.0020,
 15.480,-0.3700,-0.3940,-0.3728,-0.3688,-0.3700,-0.3731,-0.3700, 0.0031,
 15.500,-0.3700,-0.3938,-0.3708,-0.3688,-0.3700,-0.3735,-0.3700, 0.0035,
 15.520,-0.3700,-0.3937,-0.3708,-0.3688,-0.3700,-0.3736,-0.3700, 0.0036,
 15.540,-0.3700,-0.3936,-0.3675,-0.3688,-0.3700,-0.3731,-0.3700, 0.0031,
 15.560,-0.3700,-0.3936,-0.3743,-0.3688,-0.3700,-0.3741,-0.3700, 0.0041,
 15.580,-0.3700,-0.3935,-0.3776,-0.3688,-0.3700,-0.3773,-0.3700, 0.0073,
 15.600,-0.3700,-0.3935,-0.3642,-0.3688,-0.3700,-0.3763,-0.3700, 0.0063,
 15.620,-0.3700,-0.3934,-0.3661,-0.3688,-0.3700,-0.3700,-0.3700, 0.0000,
 15.640,-0.3700,-0.3934,-0.3686,-0.3688,-0.3700,-0.3750,-0.3700, 0.0050,
 15.660,-0.3700,-0.3934,-0.3663,-0.3688,-0.3700,-0.3755,-0.3700, 0.0055,
 15.680,-0.3700,-0.3934,-0.3691,-0.3688,-0.3700,-0.3755,-0.3700, 0.0055,
 15.700,-0.3700,-0.3934,-0.3674,-0.3688,-0.3700,-0.3751,-0.3700, 0.0051,
 15.720,-0.3700,-0.3934,-0.3690,-0.3688,-0.3700,-0.3760,-0.3700, 0.0060,
 15.740,-0.3700,-0.3934,-0.3681,-0.3688,-0.3700,-0.3793,-0.3700, 0.0093,
 15.760,-0.3700,-0.3933,-0.3689,-0.3688,-0.3700,-0.3782,-0.3700, 0.0082,
 15.780,-0.3700,-0.3933,-0.3685,-0.3688,-0.3700,-0.3720,-0.3700, 0.0020,
 15.800,-0.3700,-0.3933,-0.3689,-0.3688,-0.3700,-0.3770,-0.3700, 0.0070,
 15.820,-0.3700,-0.3933,-0.3686,-0.3688,-0.3700,-0.3775,-0.3700, 0.0075,
 15.840,-0.3700,-0.3933,-0.3689,-0.3688,-0.3700,-0.3775,-0.3700, 0.0075,
 15.860,-0.3700,-0.3933,-0.3686,-0.3688,-0.3700,-0.3771,-0.3700, 0.0071,
 15.880,-0.3700,-0.3933,-0.3689,-0.3688,-0.3700,-0.3780,-0.3700, 0.0080,
 15.900,-0.3700,-0.3933,-0.3687,-0.3688,-0.3700,-0.3813,-0.3700, 0.0113,
 15.920,-0.3700,-0.3933,-0.3688,-0.3688,-0.3700,-0.3802,-0.3700, 0.0102,
 15.940,-0.3700,-0.3933,-0.3687,-0.3688,-0.3700,-0.3740,-0.3700, 0.0040,
 15.960,-0.3700,-0.3933,-0.3688,-0.3688,-0.3700,-0.3790,-0.3700, 0.0090,
 15.980,-0.3700,-0.3933,-0.3687,-0.3688,-0.3700,-0.3794,-0.3700, 0.0094,
 16.000,-0.3700,-0.3933,-0.3688,-0.3688,-0.3700,-0.3795,-0.3700, 0.0095,
 16.020,-0.3700,-0.3933,-0.3687,-0.3688,-0.3700,-0.3790,-0.3700, 0.0090,
 16.040,-0.3700,-0.3933,-0.3688,-0.3688,-0.3700,-0.3800,-0.3700, 0.0100,
 16.060,-0.3700,-0.3933,-0.3979,-0.3688,-0.3700,-0.3832,-0.3700, 0.0132,
 16.080,-0.3700,-0.3933,-0.3962,-0.3688,-0.3700,-0.3822,-0.3700, 0.0122,
 16.100,-0.3700,-0.3933,-0.3914,-0.3688,-0.3700,-0.3759,-0.3700, 0.0059,
 16.120,-0.3700,-0.3933,-0.3855,-0.3688,-0.3700,-0.3810,-0.3700, 0.0110,
 16.140,-0.3700,-0.3933,-0.3948,-0.3688,-0.3700,-0.3814,-0.3700, 0.0114,
 16.160,-0.3700,-0.3933,-0.3921,-0.3688,-0.3700,-0.3815,-0.3700, 0.0115,
 16.180,-0.3700,-0.3933,-0.3931,-0.3688,-0.3700,-0.3810,-0.3700, 0.0110,
 16.200,-0.3700,-0.3933,-0.3924,-0.3688,-0.3700,-0.3818,-0.3700, 0.0118,
 16.220,-0.3700,-0.3951,-0.3919,-0.3688,-0.3700,-0.3850,-0.3700, 0.0150,
 16.240,-0.3700,-0.3965,-0.3918,-0.3688,-0.3700,-0.3836,-0.3700, 0.0136,
 16.260,-0.3700,-0.4011,-0.3914,-0.3688,-0.3700,-0.3835,-0.3700, 0.0135,
 16.280,-0.3700,-0.3321,-0.3914,-0.3688,-0.3700,-0.3797,-0.3700, 0.0097,
 16.300,-0.3700,-0.3900,-0.3911,-0.3688,-0.3700,-0.3833,-0.3700, 0.0133,
 16.320,-0.3700,-0.3887,-0.3911,-0.3688,-0.3700,-0.3832,-0.3700, 0.0132,
 16.340,-0.3700,-0.3892,-0.3910,-0.3688,-0.3700,-0.3832,-0.3700, 0.0132,
 16.360,-0.3700,-0.3863,-0.3910,-0.3688,-0.3700,-0.3831,-0.3700, 0.0131,
 16.380,-0.3700,-0.3937,-0.3910,-0.3688,-0.3700,-0.3864,-0.3700, 0.0164,
 16.400,-0.3700,-0.3978,-0.3909,-0.3688,-0.3700,-0.3865,-0.3700, 0.0165,
 16.420,-0.3700,-0.3842,-0.3910,-0.3688,-0.3700,-0.3856,-0.3700, 0.0156,
 16.440,-0.3700,-0.3861,-0.3908,-0.3688,-0.3700,-0.3829,-0.3700, 0.0129,
 16.460,-0.3700,-0.3887,-0.3910,-0.3688,-0.3700,-0.3860,-0.3700, 0.0160,
 16.480,-0.3700,-0.3864,-0.3909,-0.3688,-0.3700,-0.3854,-0.3700, 0.0154,
 16.500,-0.3700,-0.3893,-0.3909,-0.3688,-0.3700,-0.3856,-0.3700, 0.0156,
 16.520,-0.3700,-0.3877,-0.3909,-0.3688,-0.3700,-0.3853,-0.3700, 0.0153,
 16.540,-0.3700,-0.3893,-0.3910,-0.3688,-0.3700,-0.3888,-0.3700, 0.0188,
 16.560,-0.3700,-0.3885,-0.3909,-0.3688,-0.3700,-0.3888,-0.3700, 0.0188,
 16.580,-0.3700,-0.3894,-0.3909,-0.3688,-0.3700,-0.3877,-0.3700, 0.0177,
 16.600,-0.3700,-0.3890,-0.3909,-0.3688,-0.3700,-0.3850,-0.3700, 0.0150,
 16.620,-0.3700,-0.3895,-0.3909,-0.3688,-0.3700,-0.3881,-0.3700, 0.0181,
 16.640,-0.3700,-0.3892,-0.3909,-0.3688,-0.3700,-0.3876,-0.3700, 0.0176,
 16.660,-0.3700,-0.3896,-0.3909,-0.3688,-0.3700,-0.3878,-0.3700, 0.0178,
 16.680,-0.3700,-0.3893,-0.3910,-0.3688,-0.3700,-0.3874,-0.3700, 0.0174,
 16.700,-0.3700,-0.3896,-0.3908,-0.3688,-0.3700,-0.3909,-0.3700, 0.0209,
 16.720,-0.3700,-0.3895,-0.3910,-0.3688,-0.3700,-0.3909,-0.3700, 0.0209,
 16.740,-0.3700,-0.3896,-0.3908,-0.3688,-0.3700,-0.3899,-0.3700, 0.0199,
 16.760,-0.3700,-0.3896,-0.3910,-0.3688,-0.3700,-0.3871,-0.3700, 0.0171,
 16.780,-0.3700,-0.3897,-0.3908,-0.3688,-0.3700,-0.3903,-0.3700, 0.0203,
 16.800,-0.3700,-0.3896,-0.3909,-0.3688,-0.3700,-0.3897,-0.3700, 0.0197,
 16.820,-0.3700,-0.3897,-0.3909,-0.3688,-0.3700,-0.3899,-0.3700, 0.0199,
 16.840,-0.3700,-0.3896,-0.3908,-0.3688,-0.3700,-0.3895,-0.3700, 0.0195,
 16.860,-0.3700,-0.3897,-0.3910,-0.3688,-0.3700,-0.3901,-0.3700, 0.0201,
 16.880,-0.3700,-0.3897,-0.3909,-0.3696,-0.3700,-0.3903,-0.3700, 0.0203,
 16.900,-0.3700,-0.3898,-0.3910,-0.3739,-0.3700,-0.3900,-0.3700, 0.0200,
 16.920,-0.3700,-0.3897,-0.3908,-0.3735,-0.3700,-0.3878,-0.3700, 0.0178,
 16.940,-0.3700,-0.3897,-0.3910,-0.3725,-0.3700,-0.3900,-0.3700, 0.0200,
 16.960,-0.3700,-0.3899,-0.3909,-0.3739,-0.3700,-0.3897,-0.3700, 0.0197,
 16.980,-0.3700,-0.3895,-0.3909,-0.3684,-0.3700,-0.3896,-0.3700, 0.0196,
 17.000,-0.3700,-0.3898,-0.3909,-0.3737,-0.3700,-0.3895,-0.3700, 0.0195,
 17.020,-0.3700,-0.3898,-0.3921,-0.3684,-0.3700,-0.3899,-0.3700, 0.0199,
 17.040,-0.3700,-0.3896,-0.3928,-0.3736,-0.3700,-0.3836,-0.3700, 0.0136,
 17.060,-0.3700,-0.3899,-0.3957,-0.3683,-0.3700,-0.3916,-0.3700, 0.0216,
 17.080,-0.3700,-0.3896,-0.3732,-0.3735,-0.3700,-0.3906,-0.3700, 0.0206,
 17.100,-0.3700,-0.3898,-0.3940,-0.3682,-0.3700,-0.3932,-0.3700, 0.0232,
 17.120,-0.3700,-0.3896,-0.3924,-0.3735,-0.3700,-0.3919,-0.3700, 0.0219,
 17.140,-0.3700,-0.3898,-0.3921,-0.3681,-0.3700,-0.3824,-0.3700, 0.0124,
 17.160,-0.3700,-0.3897,-0.3899,-0.3734,-0.3700,-0.3921,-0.3700, 0.0221,
 17.180,-0.3700,-0.3897,-0.3941,-0.3681,-0.3700,-0.3827,-0.3700, 0.0127,
 17.200,-0.3700,-0.3898,-0.3963,-0.3734,-0.3700,-0.3863,-0.3700, 0.0163,
 17.220,-0.3700,-0.3897,-0.3872,-0.3681,-0.3700,-0.3844,-0.3700, 0.0144,
 17.240,-0.3700,-0.3898,-0.3885,-0.3734,-0.3700,-0.3934,-0.3700, 0.0234,
 17.260,-0.3700,-0.3896,-0.3899,-0.3681,-0.3700,-0.3860,-0.3700, 0.0160,
 17.280,-0.3700,-0.3899,-0.3886,-0.3734,-0.3700,-0.3948,-0.3700, 0.0248,
 17.300,-0.3700,-0.3897,-0.3903,-0.3681,-0.3700,-0.3752,-0.3700, 0.0052,
 17.320,-0.3700,-0.3898,-0.3892,-0.3734,-0.3700,-0.3950,-0.3700, 0.0250,
 17.340,-0.3700,-0.3897,-0.3902,-0.3681,-0.3700,-0.3755,-0.3700, 0.0055,
 17.360,-0.3700,-0.3898,-0.3895,-0.3734,-0.3700,-0.3892,-0.3700, 0.0192,
 17.380,-0.3700,-0.3897,-0.3901,-0.3681,-0.3700,-0.3772,-0.3700, 0.0072,
 17.400,-0.3700,-0.3898,-0.3897,-0.3734,-0.3700,-0.3963,-0.3700, 0.0263,
 17.420,-0.3700,-0.3897,-0.3900,-0.3681,-0.3700,-0.3788,-0.3700, 0.0088,
 17.440,-0.3700,-0.3897,-0.3897,-0.3734,-0.3700,-0.3977,-0.3700, 0.0277,
 17.460,-0.3700,-0.3897,-0.3900,-0.3681,-0.3700,-0.3680,-0.3700,-0.0020,
 17.480,-0.3700,-0.3897,-0.3897,-0.3734,-0.3700,-0.3979,-0.3700, 0.0279,
 17.500,-0.3700,-0.3898,-0.3899,-0.3681,-0.3700,-0.3683,-0.3700,-0.0017,
 17.520,-0.3700,-0.3896,-0.3898,-0.3734,-0.3700,-0.3921,-0.3700, 0.0221,
 17.540,-0.3700,-0.3899,-0.3898,-0.3681,-0.3700,-0.3700,-0.3700, 0.0000,
 17.560,-0.3700,-0.3896,-0.3898,-0.3734,-0.3700,-0.3992,-0.3700, 0.0292,
 17.580,-0.3700,-0.3899,-0.3898,-0.3681,-0.3700,-0.3716,-0.3700, 0.0016,
 17.600,-0.3700,-0.3896,-0.3897,-0.3734,-0.3700,-0.4006,-0.3700, 0.0306,
 17.620,-0.3700,-0.3898,-0.3898,-0.3681,-0.3700,-0.3608,-0.3700,-0.0092,
 17.640,-0.3700,-0.3898,-0.3898,-0.3734,-0.3700,-0.4008,-0.3700, 0.0308,
 17.660,-0.3700,-0.3896,-0.3897,-0.3681,-0.3700,-0.3611,-0.3700,-0.0089,
 17.680,-0.3700,-0.3899,-0.3221,-0.3734,-0.3700,-0.3951,-0.3700, 0.0251,
 17.700,-0.3700,-0.3896,-0.4103,-0.3681,-0.3700,-0.3628,-0.3700,-0.0072,
 17.720,-0.3700,-0.3898,-0.4194,-0.3734,-0.3700,-0.4022,-0.3700, 0.0322,
 17.740,-0.3700,-0.3896,-0.4254,-0.3681,-0.3700,-0.3644,-0.3700,-0.0056,
 17.760,-0.3700,-0.3899,-0.4136,-0.3734,-0.3700,-0.4036,-0.3700, 0.0336,
 17.780,-0.3700,-0.3897,-0.3188,-0.3681,-0.3700,-0.3536,-0.3700,-0.0164,
 17.800,-0.3700,-0.3897,-0.4169,-0.3734,-0.3700,-0.4037,-0.3700, 0.0337,
 17.820,-0.3700,-0.3897,-0.3189,-0.3681,-0.3700,-0.3538,-0.3700,-0.0162,
 17.840,-0.3700,-0.3898,-0.4184,-0.3736,-0.3700,-0.3978,-0.3700, 0.0278,
 17.860,-0.3700,-0.3897,-0.3190,-0.3685,-0.3700,-0.3552,-0.3700,-0.0148,
 17.880,-0.3700,-0.3898,-0.4192,-0.3691,-0.3700,-0.4066,-0.3700, 0.0366,
 17.900,-0.3700,-0.3897,-0.3190,-0.3697,-0.3700,-0.3570,-0.3700,-0.0130,
 17.920,-0.3700,-0.3897,-0.4197,-0.3738,-0.3700,-0.4063,-0.3700, 0.0363,
 17.940,-0.3700,-0.3897,-0.3191,-0.3684,-0.3700,-0.3463,-0.3700,-0.0237,
 17.960,-0.3700,-0.3897,-0.4199,-0.3736,-0.3700,-0.4067,-0.3700, 0.0367,
 17.980,-0.3700,-0.3898,-0.3191,-0.3679,-0.3700,-0.3463,-0.3700,-0.0237,
 18.000,-0.3700,-0.3897,-0.4200,-0.3688,-0.3700,-0.3998,-0.3700, 0.0298,
 18.020,-0.3700,-0.3898,-0.3191,-0.3692,-0.3700,-0.3484,-0.3700,-0.0216,
 18.040,-0.3700,-0.3897,-0.4201,-0.3728,-0.3700,-0.3999,-0.3700, 0.0299,
 18.060,-0.3700,-0.3898,-0.3191,-0.3676,-0.3700,-0.3574,-0.3700,-0.0126,
 18.080,-0.3700,-0.3896,-0.4201,-0.3733,-0.3700,-0.4090,-0.3700, 0.0390,
 18.100,-0.3700,-0.3898,-0.3191,-0.3676,-0.3700,-0.3392,-0.3700,-0.0308,
 18.120,-0.3700,-0.3897,-0.4201,-0.3733,-0.3700,-0.4096,-0.3700, 0.0396,
 18.140,-0.3700,-0.3897,-0.3191,-0.3677,-0.3700,-0.3392,-0.3700,-0.0308,
 18.160,-0.3700,-0.3898,-0.4201,-0.3733,-0.3700,-0.3930,-0.3700, 0.0230,
 18.180,-0.3700,-0.3897,-0.3191,-0.3678,-0.3700,-0.3413,-0.3700,-0.0287,
 18.200,-0.3700,-0.3898,-0.4201,-0.3733,-0.3700,-0.4034,-0.3700, 0.0334,
 18.220,-0.3700,-0.3897,-0.3191,-0.3679,-0.3700,-0.3504,-0.3700,-0.0196,
 18.240,-0.3700,-0.3898,-0.4201,-0.3733,-0.3700,-0.4121,-0.3700, 0.0421,
 18.260,-0.3700,-0.3897,-0.3191,-0.3679,-0.3700,-0.3322,-0.3700,-0.0378,
 18.280,-0.3700,-0.3898,-0.4201,-0.3733,-0.3700,-0.4128,-0.3700, 0.0428,
 18.300,-0.3700,-0.3897,-0.3191,-0.3679,-0.3700,-0.3322,-0.3700,-0.0378,
 18.320,-0.3700,-0.3897,-0.4200,-0.3733,-0.3700,-0.3961,-0.3700, 0.0261,
 18.340,-0.3700,-0.3897,-0.3191,-0.3679,-0.3700,-0.3343,-0.3700,-0.0357,
 18.360,-0.3700,-0.3897,-0.4200,-0.3732,-0.3700,-0.4066,-0.3700, 0.0366,
 18.380,-0.3700,-0.3897,-0.3192,-0.3679,-0.3700,-0.3434,-0.3700,-0.0266,
 18.400,-0.3700,-0.3897,-0.4200,-0.3733,-0.3700,-0.4153,-0.3700, 0.0453,
 18.420,-0.3700,-0.3897,-0.3191,-0.3679,-0.3700,-0.3252,-0.3700,-0.0448,
 18.440,-0.3700,-0.3897,-0.4201,-0.3732,-0.3700,-0.4159,-0.3700, 0.0459,
 18.460,-0.3700,-0.3898,-0.3191,-0.3679,-0.3700,-0.3252,-0.3700,-0.0448,
 18.480,-0.3700,-0.3896,-0.4201,-0.3732,-0.3700,-0.4060,-0.3700, 0.0360,
 18.500,-0.3700,-0.2954,-0.3191,-0.3679,-0.3700,-0.3205,-0.3700,-0.0495,
 18.520,-0.3700,-0.4221,-0.4201,-0.3732,-0.3700,-0.4084,-0.3700, 0.0384,
 18.540,-0.3700,-0.4372,-0.3191,-0.3679,-0.3700,-0.3352,-0.3700,-0.0348,
 18.560,-0.3700,-0.4474,-0.4201,-0.3732,-0.3700,-0.4190,-0.3700, 0.0490,
 18.580,-0.3700,-0.4276,-0.3191,-0.3679,-0.3700,-0.3271,-0.3700,-0.0429,
 18.600,-0.3700,-0.2899,-0.4201,-0.3732,-0.3700,-0.4114,-0.3700, 0.0414,
 18.620,-0.3700,-0.4331,-0.3191,-0.3679,-0.3700,-0.3274,-0.3700,-0.0426,
 18.640,-0.3700,-0.2899,-0.4185,-0.3732,-0.3700,-0.4013,-0.3700, 0.0313,
 18.660,-0.3700,-0.4356,-0.3188,-0.3679,-0.3700,-0.3249,-0.3700,-0.0451,
 18.680,-0.3700,-0.2900,-0.3198,-0.3732,-0.3700,-0.4032,-0.3700, 0.0332,
 18.700,-0.3700,-0.4371,-0.3948,-0.3679,-0.3700,-0.3370,-0.3700,-0.0330,
 18.720,-0.3700,-0.2901,-0.4151,-0.3732,-0.3700,-0.4135,-0.3700, 0.0435,
 18.740,-0.3700,-0.4378,-0.3189,-0.3679,-0.3700,-0.3291,-0.3700,-0.0409,
 18.760,-0.3700,-0.2902,-0.4183,-0.3732,-0.3700,-0.4087,-0.3700, 0.0387,
 18.780,-0.3700,-0.4382,-0.3195,-0.3679,-0.3700,-0.3293,-0.3700,-0.0407,
 18.800,-0.3700,-0.2903,-0.3190,-0.3732,-0.3700,-0.3986,-0.3700, 0.0286,
 18.820,-0.3700,-0.4383,-0.3201,-0.3679,-0.3700,-0.3268,-0.3700,-0.0432,
 18.840,-0.3700,-0.2903,-0.4241,-0.3732,-0.3700,-0.4005,-0.3700, 0.0305,
 18.860,-0.3700,-0.4384,-0.3202,-0.3679,-0.3700,-0.3389,-0.3700,-0.0311,
 18.880,-0.3700,-0.2903,-0.4212,-0.3732,-0.3700,-0.4108,-0.3700, 0.0408,
 18.900,-0.3700,-0.4384,-0.3202,-0.3679,-0.3700,-0.3310,-0.3700,-0.0390,
 18.920,-0.3700,-0.2903,-0.4209,-0.3732,-0.3700,-0.4059,-0.3700, 0.0359,
 18.940,-0.3700,-0.4384,-0.3198,-0.3679,-0.3700,-0.3312,-0.3700,-0.0388,
 18.960,-0.3700,-0.2903,-0.4211,-0.3732,-0.3700,-0.3959,-0.3700, 0.0259,
 18.980,-0.3700,-0.4384,-0.3196,-0.3679,-0.3700,-0.3287,-0.3700,-0.0413,
 19.000,-0.3700,-0.2903,-0.4213,-0.3732,-0.3700,-0.3977,-0.3700, 0.0277,
 19.020,-0.3700,-0.4384,-0.3195,-0.3679,-0.3700,-0.3408,-0.3700,-0.0292,
 19.040,-0.3700,-0.2903,-0.4213,-0.3732,-0.3700,-0.4080,-0.3700, 0.0380,
 19.060,-0.3700,-0.4384,-0.3195,-0.3679,-0.3700,-0.3328,-0.3700,-0.0372,
 19.080,-0.3700,-0.2903,-0.4213,-0.3732,-0.3700,-0.4032,-0.3700, 0.0332,
 19.100,-0.3700,-0.4384,-0.3195,-0.3679,-0.3700,-0.3331,-0.3700,-0.0369,
 19.120,-0.3700,-0.2903,-0.4214,-0.3732,-0.3700,-0.3932,-0.3700, 0.0232,
 19.140,-0.3700,-0.4384,-0.3195,-0.3679,-0.3700,-0.3305,-0.3700,-0.0395,
 19.160,-0.3700,-0.2903,-0.4215,-0.3732,-0.3700,-0.3950,-0.3700, 0.0250,
 19.180,-0.3700,-0.4384,-0.3195,-0.3679,-0.3700,-0.3427,-0.3700,-0.0273,
 19.200,-0.3700,-0.2903,-0.4215,-0.3732,-0.3700,-0.4053,-0.3700, 0.0353,
 19.220,-0.3700,-0.4384,-0.3195,-0.3679,-0.3700,-0.3347,-0.3700,-0.0353,
 19.240,-0.3700,-0.2903,-0.4215,-0.3732,-0.3700,-0.4005,-0.3700, 0.0305,
 19.260,-0.3700,-0.4384,-0.3195,-0.3679,-0.3700,-0.3350,-0.3700,-0.0350,
 19.280,-0.3700,-0.2903,-0.4215,-0.3732,-0.3700,-0.3904,-0.3700, 0.0204,
 19.300,-0.3700,-0.4384,-0.2928,-0.3679,-0.3700,-0.3324,-0.3700,-0.0376,
 19.320,-0.3700,-0.2903,-0.4334,-0.3732,-0.3700,-0.3923,-0.3700, 0.0223,
 19.340,-0.3700,-0.4384,-0.3374,-0.3679,-0.3700,-0.3445,-0.3700,-0.0255,
 19.360,-0.3700,-0.2903,-0.4436,-0.3732,-0.3700,-0.4026,-0.3700, 0.0326,
 19.380,-0.3700,-0.4384,-0.3335,-0.3679,-0.3700,-0.3366,-0.3700,-0.0334,
 19.400,-0.3700,-0.2903,-0.3927,-0.3732,-0.3700,-0.3978,-0.3700, 0.0278,
 19.420,-0.3700,-0.4384,-0.3357,-0.3679,-0.3700,-0.3368,-0.3700,-0.0332,
 19.440,-0.3700,-0.2903,-0.3926,-0.3732,-0.3700,-0.3879,-0.3700, 0.0179,
 19.460,-0.3700,-0.4357,-0.3368,-0.3679,-0.3700,-0.3342,-0.3700,-0.0358,
 19.480,-0.3700,-0.2899,-0.3926,-0.3732,-0.3700,-0.3996,-0.3700, 0.0296,
 19.500,-0.3700,-0.2914,-0.3373,-0.3679,-0.3700,-0.3315,-0.3700,-0.0385,
 19.520,-0.3700,-0.3973,-0.3927,-0.3732,-0.3700,-0.4057,-0.3700, 0.0357,
 19.540,-0.3700,-0.4301,-0.3376,-0.3679,-0.3700,-0.3381,-0.3700,-0.0319,
 19.560,-0.3700,-0.2899,-0.3927,-0.3732,-0.3700,-0.3952,-0.3700, 0.0252,
 19.580,-0.3700,-0.4354,-0.3378,-0.3679,-0.3700,-0.3385,-0.3700,-0.0315,
 19.600,-0.3700,-0.2909,-0.3928,-0.3732,-0.3700,-0.3953,-0.3700, 0.0253,
 19.620,-0.3700,-0.2902,-0.3378,-0.3679,-0.3700,-0.3286,-0.3700,-0.0414,
 19.640,-0.3700,-0.2920,-0.3928,-0.3732,-0.3700,-0.3965,-0.3700, 0.0265,
 19.660,-0.3700,-0.4453,-0.3379,-0.3679,-0.3700,-0.3363,-0.3700,-0.0337,
 19.680,-0.3700,-0.2922,-0.3929,-0.3732,-0.3700,-0.4007,-0.3700, 0.0307,
 19.700,-0.3700,-0.4404,-0.3379,-0.3679,-0.3700,-0.3400,-0.3700,-0.0300,
 19.720,-0.3700,-0.2921,-0.3928,-0.3732,-0.3700,-0.3925,-0.3700, 0.0225,
 19.740,-0.3700,-0.4398,-0.3379,-0.3679,-0.3700,-0.3404,-0.3700,-0.0296,
 19.760,-0.3700,-0.2915,-0.3928,-0.3732,-0.3700,-0.3925,-0.3700, 0.0225,
 19.780,-0.3700,-0.4401,-0.3379,-0.3679,-0.3700,-0.3332,-0.3700,-0.0368,
